2024.03.29 16:41:52.921574 | INFO | Main | MainInit | Program başlatılıyor.
2024.03.29 16:41:52.922657 | INFO | Main | MainStarted | Program başlatıldı.
2024.03.29 16:41:52.923630 | INFO | Main | SelectedMining | Mining seçildi.
2024.03.29 16:41:52.923630 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.03.29 16:41:52.923630 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.03.29 16:58:29.680422 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /erkek-buyuk-beden-pijama-takimi-x-g2-c109427
2024.03.29 16:58:29.800567 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20020
2024.03.29 16:58:30.021518 | INFO | Miner | GetRandomURL | Miner(0) | URL: /basel-co/erkek-siyah-suet-baharlik-ceket-p-258524285
2024.03.29 16:58:30.021518 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//basel-co/erkek-siyah-suet-baharlik-ceket-p-258524285 
2024.03.29 16:58:33.307994 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:58:34.409829 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /basel-co/erkek-siyah-suet-baharlik-ceket-p-258524285
2024.03.29 16:58:34.503378 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20056
2024.03.29 16:58:34.692959 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bidoluhobi/sarjli-silikon-tabancasi-seti-p-804576706
2024.03.29 16:58:34.693969 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bidoluhobi/sarjli-silikon-tabancasi-seti-p-804576706 
2024.03.29 16:58:39.126491 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /bidoluhobi/sarjli-silikon-tabancasi-seti-p-804576706
2024.03.29 16:58:39.217880 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20103
2024.03.29 16:58:39.403700 | INFO | Miner | GetRandomURL | Miner(0) | URL: /gezer-cocuk-terlik-x-b1372-g3-c110
2024.03.29 16:58:39.404703 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//gezer-cocuk-terlik-x-b1372-g3-c110 
2024.03.29 16:58:42.412417 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /gezer-cocuk-terlik-x-b1372-g3-c110
2024.03.29 16:58:42.504837 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20141
2024.03.29 16:58:42.691166 | INFO | Miner | GetRandomURL | Miner(0) | URL: /kioxia/lnpr1y064gg4-64gb-normalsd-exceria-pro-c10-u3-v90-uhs-ii-hafiza-kart-p-217531220
2024.03.29 16:58:42.691166 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kioxia/lnpr1y064gg4-64gb-normalsd-exceria-pro-c10-u3-v90-uhs-ii-hafiza-kart-p-217531220 
2024.03.29 16:58:45.908705 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:58:46.003222 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:58:46.902412 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /kioxia/lnpr1y064gg4-64gb-normalsd-exceria-pro-c10-u3-v90-uhs-ii-hafiza-kart-p-217531220
2024.03.29 16:58:46.993916 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20207
2024.03.29 16:58:47.186056 | INFO | Miner | GetRandomURL | Miner(0) | URL: /morca/macbook-air-pro-15-16-inc-laptop-evrak-cantasi-vizon-p-787655247
2024.03.29 16:58:47.187423 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//morca/macbook-air-pro-15-16-inc-laptop-evrak-cantasi-vizon-p-787655247 
2024.03.29 16:58:49.749896 | ERROR | Browser | BrowserGetDataJsonError | Miner(0) | Bilinmeyen hata: 
Traceback (most recent call last):
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\miner.py", line 223, in GetDataJson
    content = content[len("window.__PRODUCT_DETAIL_APP_INITIAL_STATE__="):content.index(";window.TYPageName")]
                                                                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
ValueError: substring not found

2024.03.29 16:58:50.110501 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /morca/macbook-air-pro-15-16-inc-laptop-evrak-cantasi-vizon-p-787655247
2024.03.29 16:58:50.205141 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20227
2024.03.29 16:58:50.398028 | INFO | Miner | GetRandomURL | Miner(0) | URL: /belle-cose/kelebek-desenli-keten-gorunumlu-cocuk-odasi-perdesi-p-66982398
2024.03.29 16:58:50.398028 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//belle-cose/kelebek-desenli-keten-gorunumlu-cocuk-odasi-perdesi-p-66982398 
2024.03.29 16:58:53.668161 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:58:54.750689 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /belle-cose/kelebek-desenli-keten-gorunumlu-cocuk-odasi-perdesi-p-66982398
2024.03.29 16:58:54.844203 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20255
2024.03.29 16:58:55.040449 | INFO | Miner | GetRandomURL | Miner(0) | URL: /jbl/tune-570bt-wireless-kulaklik-ct-oe-mavi-p-759114824
2024.03.29 16:58:55.042440 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//jbl/tune-570bt-wireless-kulaklik-ct-oe-mavi-p-759114824 
2024.03.29 16:58:59.010819 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:00.726454 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:01.390744 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:02.093327 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:02.362557 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:06.664847 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:10.511430 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:11.879806 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:13.218279 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:14.939403 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:15.860316 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /jbl/tune-570bt-wireless-kulaklik-ct-oe-mavi-p-759114824
2024.03.29 16:59:15.957337 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20431
2024.03.29 16:59:16.152503 | INFO | Miner | GetRandomURL | Miner(0) | URL: /navigold-multimedya-goruntu-sistemi-x-b144128-c104106
2024.03.29 16:59:16.153040 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//navigold-multimedya-goruntu-sistemi-x-b144128-c104106 
2024.03.29 16:59:19.723800 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /navigold-multimedya-goruntu-sistemi-x-b144128-c104106
2024.03.29 16:59:19.814794 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20515
2024.03.29 16:59:20.007541 | INFO | Miner | GetRandomURL | Miner(0) | URL: /koton-sapka-x-b38-c1181
2024.03.29 16:59:20.009566 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//koton-sapka-x-b38-c1181 
2024.03.29 16:59:24.077172 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /koton-sapka-x-b38-c1181
2024.03.29 16:59:24.170631 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20564
2024.03.29 16:59:24.357486 | INFO | Miner | GetRandomURL | Miner(0) | URL: /eksik-parca-yayinlari/hayat-kisa-filler-ucuyor-kral-sakir-4-yayinlari-varol-yasaroglu-p-38496301
2024.03.29 16:59:24.358487 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//eksik-parca-yayinlari/hayat-kisa-filler-ucuyor-kral-sakir-4-yayinlari-varol-yasaroglu-p-38496301 
2024.03.29 16:59:27.505878 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:27.596837 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:27.870273 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:28.409244 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /eksik-parca-yayinlari/hayat-kisa-filler-ucuyor-kral-sakir-4-yayinlari-varol-yasaroglu-p-38496301
2024.03.29 16:59:28.501357 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20613
2024.03.29 16:59:28.693839 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dragon/attack-5-boks-eldiveni-yeni-attack-boks-eldiveni-p-144505379
2024.03.29 16:59:28.693839 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dragon/attack-5-boks-eldiveni-yeni-attack-boks-eldiveni-p-144505379 
2024.03.29 16:59:32.988529 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /dragon/attack-5-boks-eldiveni-yeni-attack-boks-eldiveni-p-144505379
2024.03.29 16:59:33.082344 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20665
2024.03.29 16:59:33.271006 | INFO | Miner | GetRandomURL | Miner(0) | URL: /kabak-cekirdegi-y-s7973
2024.03.29 16:59:33.272643 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kabak-cekirdegi-y-s7973 
2024.03.29 16:59:37.524729 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /kabak-cekirdegi-y-s7973
2024.03.29 16:59:37.619562 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20740
2024.03.29 16:59:37.807071 | INFO | Miner | GetRandomURL | Miner(0) | URL: /superfit/bill-p-767472496
2024.03.29 16:59:37.808051 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//superfit/bill-p-767472496 
2024.03.29 16:59:41.464074 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:41.555851 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:41.825608 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:59:42.373782 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /superfit/bill-p-767472496
2024.03.29 16:59:42.471061 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20763
2024.03.29 16:59:42.665048 | INFO | Miner | GetRandomURL | Miner(0) | URL: /multipower-protein-tozu-x-b105670-c104165
2024.03.29 16:59:42.666043 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//multipower-protein-tozu-x-b105670-c104165 
2024.03.29 16:59:46.535118 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /multipower-protein-tozu-x-b105670-c104165
2024.03.29 16:59:46.655124 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20798
2024.03.29 16:59:46.858884 | INFO | Miner | GetRandomURL | Miner(0) | URL: /getcho-abiye-canta-x-b111251-c103082
2024.03.29 16:59:46.858884 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//getcho-abiye-canta-x-b111251-c103082 
2024.03.29 16:59:50.994974 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /getcho-abiye-canta-x-b111251-c103082
2024.03.29 16:59:51.087886 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20858
2024.03.29 16:59:51.276798 | INFO | Miner | GetRandomURL | Miner(0) | URL: /8-rafli-dolap-y-s11116
2024.03.29 16:59:51.278951 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//8-rafli-dolap-y-s11116 
2024.03.29 16:59:55.179515 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /8-rafli-dolap-y-s11116
2024.03.29 16:59:55.271558 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20912
2024.03.29 16:59:55.462687 | INFO | Miner | GetRandomURL | Miner(0) | URL: /mashotrend/sirti-acik-kat-kat-tullu-elbise-kat-kat-tul-elbise-sirt-dekolteli-kiz-cocuk-abiye-mini-elbise-p-286817409
2024.03.29 16:59:55.463535 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mashotrend/sirti-acik-kat-kat-tullu-elbise-kat-kat-tul-elbise-sirt-dekolteli-kiz-cocuk-abiye-mini-elbise-p-286817409 
2024.03.29 17:00:00.209849 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /mashotrend/sirti-acik-kat-kat-tullu-elbise-kat-kat-tul-elbise-sirt-dekolteli-kiz-cocuk-abiye-mini-elbise-p-286817409
2024.03.29 17:00:00.301037 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 20984
2024.03.29 17:00:00.488556 | INFO | Miner | GetRandomURL | Miner(0) | URL: /magaza/pelikan-kitabevi-m-123762
2024.03.29 17:00:00.489580 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/pelikan-kitabevi-m-123762 
2024.03.29 17:00:03.513013 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /magaza/pelikan-kitabevi-m-123762
2024.03.29 17:00:03.607108 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21048
2024.03.29 17:00:03.799725 | INFO | Miner | GetRandomURL | Miner(0) | URL: /oral-b/agiz-dusu-yedek-basligi-oxyjet-4-lu-p-1068378
2024.03.29 17:00:03.800726 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//oral-b/agiz-dusu-yedek-basligi-oxyjet-4-lu-p-1068378 
2024.03.29 17:00:07.939346 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:08.207435 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:08.476379 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:09.015416 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /oral-b/agiz-dusu-yedek-basligi-oxyjet-4-lu-p-1068378
2024.03.29 17:00:09.111472 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21078
2024.03.29 17:00:09.296833 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dis-gicirdatma-aparati-y-s13399
2024.03.29 17:00:09.297830 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dis-gicirdatma-aparati-y-s13399 
2024.03.29 17:00:12.310646 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /dis-gicirdatma-aparati-y-s13399
2024.03.29 17:00:12.401228 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21109
2024.03.29 17:00:12.593295 | INFO | Miner | GetRandomURL | Miner(0) | URL: /ruck-maul-esofman-alti-x-b102697-c101451
2024.03.29 17:00:12.594319 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ruck-maul-esofman-alti-x-b102697-c101451 
2024.03.29 17:00:15.636295 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /ruck-maul-esofman-alti-x-b102697-c101451
2024.03.29 17:00:15.727710 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21144
2024.03.29 17:00:15.917632 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dizlik-y-s7867
2024.03.29 17:00:15.917632 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dizlik-y-s7867 
2024.03.29 17:00:18.722581 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /dizlik-y-s7867
2024.03.29 17:00:18.817250 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21181
2024.03.29 17:00:19.009785 | INFO | Miner | GetRandomURL | Miner(0) | URL: /herbal-vital-salep-x-b150305-c105441
2024.03.29 17:00:19.010787 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//herbal-vital-salep-x-b150305-c105441 
2024.03.29 17:00:23.185415 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /herbal-vital-salep-x-b150305-c105441
2024.03.29 17:00:23.282958 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21227
2024.03.29 17:00:23.485523 | INFO | Miner | GetRandomURL | Miner(0) | URL: /lacoste/kadin-relaxed-fit-kapusonlu-renk-bloklu-siyah-sweatshirt-p-769562529
2024.03.29 17:00:23.486517 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lacoste/kadin-relaxed-fit-kapusonlu-renk-bloklu-siyah-sweatshirt-p-769562529 
2024.03.29 17:00:26.791560 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:26.880937 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:27.154968 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:27.432438 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:27.972459 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /lacoste/kadin-relaxed-fit-kapusonlu-renk-bloklu-siyah-sweatshirt-p-769562529
2024.03.29 17:00:28.066146 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21261
2024.03.29 17:00:28.255942 | INFO | Miner | GetRandomURL | Miner(0) | URL: /antioch/gri-kusakli-blazer-ceket-p-380056091
2024.03.29 17:00:28.255942 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//antioch/gri-kusakli-blazer-ceket-p-380056091 
2024.03.29 17:00:31.080073 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:32.170781 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /antioch/gri-kusakli-blazer-ceket-p-380056091
2024.03.29 17:00:32.267660 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21309
2024.03.29 17:00:32.463113 | INFO | Miner | GetRandomURL | Miner(0) | URL: /disponible/siyah-renk-hakiki-deri-duz-baretta-kasket-p-376645952
2024.03.29 17:00:32.467474 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//disponible/siyah-renk-hakiki-deri-duz-baretta-kasket-p-376645952 
2024.03.29 17:00:35.931487 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:37.380962 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /disponible/siyah-renk-hakiki-deri-duz-baretta-kasket-p-376645952
2024.03.29 17:00:37.480109 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21324
2024.03.29 17:00:37.669833 | INFO | Miner | GetRandomURL | Miner(0) | URL: /lumenn/peri-led-isik-pilli-5-m-beyaz-su-gecirmez-esnek-ve-guclu-isik-performansi-tel-serit-led-p-157708946
2024.03.29 17:00:37.670882 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lumenn/peri-led-isik-pilli-5-m-beyaz-su-gecirmez-esnek-ve-guclu-isik-performansi-tel-serit-led-p-157708946 
2024.03.29 17:00:42.422728 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /lumenn/peri-led-isik-pilli-5-m-beyaz-su-gecirmez-esnek-ve-guclu-isik-performansi-tel-serit-led-p-157708946
2024.03.29 17:00:42.514832 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21449
2024.03.29 17:00:42.702628 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bliss/ithal-cok-fonksiyonlu-su-gecirmez-outdoor-dagci-kamp-cantasi-40-lt-p-759234684
2024.03.29 17:00:42.703492 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bliss/ithal-cok-fonksiyonlu-su-gecirmez-outdoor-dagci-kamp-cantasi-40-lt-p-759234684 
2024.03.29 17:00:46.416575 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:00:48.231583 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /bliss/ithal-cok-fonksiyonlu-su-gecirmez-outdoor-dagci-kamp-cantasi-40-lt-p-759234684
2024.03.29 17:00:48.332550 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 21488
2024.03.29 17:00:48.541646 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bartrobel/unisex-beyaz-suni-deri-sneaker-spor-ayakkabi-p-89590617
